stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
540516237,https://vault.fbi.gov/hillary-r.-clinton/hillary-r.-clinton-part-04-of-04/view,vault.fbi.gov,69774,Hillary R. Clinton Part 04 of 04,2016-10-17 04:05:00,1879,,127285,84,0,"[{'foci_id': 1174, 'stories_id': 540516237, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",8308
511230921,http://www.nytimes.com/2016/09/09/us/politics/hillary-clinton-emails-investigation.html?partner=rss&emc=rss,New York Times,1,Justice Dept. Granted Immunity to Specialist Who Deleted Hillary Clinton&#x2019;s Emails,2016-09-08 20:57:49,1879,,127285,82,0,"[{'foci_id': 1182, 'stories_id': 511230921, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 511230921, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 511230921, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 511230921, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",13814
540450851,http://truepundit.com/under-intense-pressure-to-silence-wikileaks-secretary-of-state-hillary-clinton-proposed-drone-strike-on-julian-assange/,truepundit.com,303543,"Under Intense Pressure to Silence Wikileaks, Secretary of State Hillary Clinton Proposed Drone Strike on Julian Assange",undateable,1879,,127285,67,0,"[{'foci_id': 1174, 'stories_id': 540450851, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 540450851, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 540450851, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 540450851, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",83035
441852217,http://money.cnn.com/2015/08/31/news/companies/donald-trump-bankruptcy/,CNN,1095,Donald Trump bankruptcy: Everything you want to know,2015-08-31 08:00:00,1879,,127285,72,0,"[{'foci_id': 1182, 'stories_id': 441852217, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 441852217, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 441852217, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",46316
499509277,http://www.nationalreview.com/corner/437479/fbi-rewrites-federal-law-let-hillary-hook,National Review,1117,FBI Rewrites Federal Law to Let Hillary Off the Hook,2016-07-05 08:45:00,1879,,127285,69,0,"[{'foci_id': 1183, 'stories_id': 499509277, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 499509277, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 499509277, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",232826
460028570,http://rss.cnn.com/r/f75c61e404/0L0Scnn0Bcom0C20A160C0A50C0A50Cpolitics0Cfbi0Einterviews0Ehuma0Eabedin0Eclinton0Eaide0Cindex0Bhtml0Deref0Frss0Ilatest,CNN,1095,FBI interviews Clinton aides including Huma Abedin as part of email probe,2016-05-05 16:43:21,1879,,127285,71,0,"[{'foci_id': 1182, 'stories_id': 460028570, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 460028570, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 460028570, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 460028570, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",13065
498258189,https://wikileaks.org/clinton-emails/,Wikileaks,57088,WikiLeaks - Hillary Clinton Email Archive,undateable,1879,,127285,69,1,"[{'foci_id': 1174, 'stories_id': 498258189, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 498258189, 'focal_set_name': 'Emails', 'name': 'Emails'}]",115404
589324515,http://observer.com/2016/07/wikileaks-proves-primary-was-rigged-dnc-undermined-democracy/?utm_source=akdart,Observer,28335,Wikileaks Proves Primary Was Rigged: DNC Undermined Democracy,2016-07-22 14:00:34,1879,,127285,65,4,"[{'foci_id': 1183, 'stories_id': 589324515, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 589324515, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 589324515, 'focal_set_name': 'Emails', 'name': 'Emails'}]",0
496473826,https://www.washingtonpost.com/politics/for-trump-a-new-rigged-system-the-election-itself/2016/08/02/d9fb33b0-58c4-11e6-9aee-8075993d73a2_story.html,Washington Post,2,Trump warns Republicans: The election will be ‘rigged’,2016-08-02 20:02:42,1879,,127285,69,0,"[{'foci_id': 1182, 'stories_id': 496473826, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 496473826, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 496473826, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",6699
597249037,http://www.desmoinesregister.com/story/opinion/editorials/caucus/2016/02/03/editorial-something-smells-democratic-party/79777580/?utm_source=akdart,Des Moines Register,72,Editorial: Something smells in the Democratic Party,2016-02-03 07:00:00,1879,,127285,79,0,"[{'foci_id': 1174, 'stories_id': 597249037, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 597249037, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 597249037, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}]",0
